2024-09-18 22:41:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2023%E2%80%9324_Gen%C3%A7lerbirli%C4%9Fi_S.K._season
2024-09-18 22:41:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gen%C3%A7lerbirli%C4%9Fi_S.K.
2024-09-18 22:41:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sports_club
2024-09-18 22:41:35 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Sport
2024-09-18 22:41:35 | __main__.wiki_web.build_web | INFO | [ 24] Clicking through https://en.wikipedia.org/wiki/Pontardawe
2024-09-18 22:41:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pontardawe
2024-09-18 22:41:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Town
2024-09-18 22:41:36 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Human_settlement
2024-09-18 22:41:36 | __main__.wiki_web.build_web | INFO | [ 25] Clicking through https://en.wikipedia.org/wiki/Lord_Lift_Us_Up
2024-09-18 22:41:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lord_Lift_Us_Up
2024-09-18 22:41:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/BeBe_%26_CeCe_Winans
2024-09-18 22:41:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gospel
2024-09-18 22:41:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Christianity
2024-09-18 22:41:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Abrahamic_religions
2024-09-18 22:41:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/World_religions
2024-09-18 22:41:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Religious_studies
2024-09-18 22:41:39 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Christianity
2024-09-18 22:41:39 | __main__.wiki_web.build_web | INFO | [ 26] Clicking through https://en.wikipedia.org/wiki/Timothy_S._Fisher
2024-09-18 22:41:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Timothy_S._Fisher
2024-09-18 22:41:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Purdue_University
2024-09-18 22:41:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Public_university#United_States
2024-09-18 22:41:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/University
2024-09-18 22:41:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Educational_institution
2024-09-18 22:41:41 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Education
2024-09-18 22:41:41 | __main__.wiki_web.build_web | INFO | [ 27] Clicking through https://en.wikipedia.org/wiki/Tim_Madden
2024-09-18 22:41:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tim_Madden
2024-09-18 22:41:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Music_video_director
2024-09-18 22:41:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Music_video
2024-09-18 22:41:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Video
2024-09-18 22:41:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Electronics
2024-09-18 22:41:42 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physics
2024-09-18 22:41:42 | __main__.wiki_web.build_web | INFO | [ 28] Clicking through https://en.wikipedia.org/wiki/52nd_NAACP_Image_Awards
2024-09-18 22:41:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/52nd_NAACP_Image_Awards
2024-09-18 22:41:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/NAACP_Image_Awards
2024-09-18 22:41:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/NAACP_Image_Award_%E2%80%93_President%27s_Award
2024-09-18 22:41:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/National_Association_for_the_Advancement_of_Colored_People
2024-09-18 22:41:44 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Civil_rights
2024-09-18 22:41:44 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rights
2024-09-18 22:41:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Law
2024-09-18 22:41:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Law_enforcement
2024-09-18 22:41:46 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Government
2024-09-18 22:41:46 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/State_(polity)
2024-09-18 22:41:46 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Politics
2024-09-18 22:41:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Decision-making
2024-09-18 22:41:47 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Psychology
2024-09-18 22:41:47 | __main__.wiki_web.build_web | INFO | [ 29] Clicking through https://en.wikipedia.org/wiki/Rita_Camarneiro
2024-09-18 22:41:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rita_Camarneiro
2024-09-18 22:41:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Comedian
2024-09-18 22:41:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Entertainment
2024-09-18 22:41:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Interest_(emotion)
2024-09-18 22:41:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Emotion
2024-09-18 22:41:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mental_state
2024-09-18 22:41:49 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Mind
2024-09-18 22:41:49 | __main__.wiki_web.build_web | INFO | [ 30] Clicking through https://en.wikipedia.org/wiki/Abd_al-Rahman_al-Jabarti
2024-09-18 22:41:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Abd_al-Rahman_al-Jabarti
2024-09-18 22:41:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cairo
2024-09-18 22:41:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Capital_city
2024-09-18 22:41:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Municipality
2024-09-18 22:41:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Administrative_division
2024-09-18 22:41:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sovereign_state
2024-09-18 22:41:52 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/State_(polity)
2024-09-18 22:41:52 | __main__.wiki_web.build_web | INFO | [ 31] Clicking through https://en.wikipedia.org/wiki/You_Are_(Aaron_Goodvin_song)
2024-09-18 22:41:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/You_Are_(Aaron_Goodvin_song)
2024-09-18 22:41:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Country_music
2024-09-18 22:41:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Popular_music
2024-09-18 22:41:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Music_industry
2024-09-18 22:41:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Songwriter
2024-09-18 22:41:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Musician
2024-09-18 22:41:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Composer
2024-09-18 22:41:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Music
2024-09-18 22:41:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sound
2024-09-18 22:41:54 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physics
2024-09-18 22:41:54 | __main__.wiki_web.build_web | INFO | [ 32] Clicking through https://en.wikipedia.org/wiki/Limited_radiology_technician
2024-09-18 22:41:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Limited_radiology_technician
2024-09-18 22:41:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/X-ray
2024-09-18 22:41:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Electromagnetic_radiation
2024-09-18 22:41:55 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physics
2024-09-18 22:41:55 | __main__.wiki_web.build_web | INFO | [ 33] Clicking through https://en.wikipedia.org/wiki/Alauddin_Khalji%27s_raid_on_Devagiri
2024-09-18 22:41:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Alauddin_Khalji%27s_raid_on_Devagiri
2024-09-18 22:41:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Alauddin_Khalji
2024-09-18 22:41:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Khalji_dynasty
2024-09-18 22:41:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Turco-Afghan
2024-09-18 22:41:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Islam
2024-09-18 22:41:57 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Abrahamic_religions
2024-09-18 22:41:57 | __main__.wiki_web.build_web | INFO | [ 34] Clicking through https://en.wikipedia.org/wiki/Daniel_(biblical_figure)
2024-09-18 22:41:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Daniel_(biblical_figure)
2024-09-18 22:41:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Book_of_Daniel
2024-09-18 22:41:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Apocalypse
2024-09-18 22:41:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Literary_genre
2024-09-18 22:41:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Literature
2024-09-18 22:41:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Writing
2024-09-18 22:41:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Language
2024-09-18 22:41:59 | __main__.wiki_web.build_web | INFO | [ 35] Clicking through https://en.wikipedia.org/wiki/Milu_Yuan
2024-09-18 22:41:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Milu_Yuan
2024-09-18 22:41:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Beijing
2024-09-18 22:42:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chinese_postal_romanization
2024-09-18 22:42:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Place_names_in_China
2024-09-18 22:42:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Han_Chinese
2024-09-18 22:42:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/East_Asian_people
2024-09-18 22:42:02 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/China
2024-09-18 22:42:02 | __main__.wiki_web.build_web | INFO | [ 36] Clicking through https://en.wikipedia.org/wiki/HD_73256
2024-09-18 22:42:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/HD_73256
2024-09-18 22:42:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Variable_star
2024-09-18 22:42:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Star
2024-09-18 22:42:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Spheroid
2024-09-18 22:42:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Quadric
2024-09-18 22:42:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Generalization
2024-09-18 22:42:03 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Abstraction
2024-09-18 22:42:03 | __main__.wiki_web.build_web | INFO | [ 37] Clicking through https://en.wikipedia.org/wiki/Rainbow_(Kacey_Musgraves_song)
2024-09-18 22:42:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rainbow_(Kacey_Musgraves_song)
2024-09-18 22:42:04 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Country_music
2024-09-18 22:42:04 | __main__.wiki_web.build_web | INFO | [ 38] Clicking through https://en.wikipedia.org/wiki/Newark_Vocational_High_School
2024-09-18 22:42:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Newark_Vocational_High_School
2024-09-18 22:42:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Comprehensive_high_school
2024-09-18 22:42:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/State_school
2024-09-18 22:42:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Primary_school
2024-09-18 22:42:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/School
2024-09-18 22:42:04 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Educational_institution
2024-09-18 22:42:04 | __main__.wiki_web.build_web | INFO | [ 39] Clicking through https://en.wikipedia.org/wiki/Hypothermia
2024-09-18 22:42:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hypothermia
2024-09-18 22:42:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Core_temperature
2024-09-18 22:42:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Temperature
2024-09-18 22:42:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Physical_quantity
2024-09-18 22:42:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Quantification_(science)
2024-09-18 22:42:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Mathematics
2024-09-18 22:42:06 | __main__.wiki_web.build_web | INFO | [ 40] Clicking through https://en.wikipedia.org/wiki/Samuel_Emmanuel_Suka
2024-09-18 22:42:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Samuel_Emmanuel_Suka
2024-09-18 22:42:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Benin
2024-09-18 22:42:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/West_Africa
2024-09-18 22:42:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Africa
2024-09-18 22:42:08 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Continent
2024-09-18 22:42:08 | __main__.wiki_web.build_web | INFO | [ 41] Clicking through https://en.wikipedia.org/wiki/Nelson_Dock_Pier
2024-09-18 22:42:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Nelson_Dock_Pier
2024-09-18 22:42:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pier
2024-09-18 22:42:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Body_of_water
2024-09-18 22:42:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Water
2024-09-18 22:42:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Inorganic_compound
2024-09-18 22:42:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chemical_compound
2024-09-18 22:42:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chemical_substance
2024-09-18 22:42:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Matter
2024-09-18 22:42:10 | __main__.wiki_web.build_web | INFO | [ 42] Clicking through https://en.wikipedia.org/wiki/Elena_Frolova
2024-09-18 22:42:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Elena_Frolova
2024-09-18 22:42:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Marina_Tsvetaeva
2024-09-18 22:42:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Russian_Revolution
2024-09-18 22:42:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/February_Revolution
2024-09-18 22:42:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/April_Crisis
2024-09-18 22:42:12 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/February_Revolution
2024-09-18 22:42:12 | __main__.wiki_web.build_web | INFO | [ 43] Clicking through https://en.wikipedia.org/wiki/Ultraviolet_(All_About_Eve_album)
2024-09-18 22:42:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ultraviolet_(All_About_Eve_album)
2024-09-18 22:42:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/All_About_Eve_(band)
2024-09-18 22:42:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/British_rock
2024-09-18 22:42:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/British_Invasion
2024-09-18 22:42:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cultural_phenomenon
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Social_behavior
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Behavior
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Individual
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Entity
2024-09-18 22:42:14 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Existence
2024-09-18 22:42:14 | __main__.wiki_web.build_web | INFO | [ 44] Clicking through https://en.wikipedia.org/wiki/Zentner
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Zentner
2024-09-18 22:42:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mass
2024-09-18 22:42:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Intrinsic_and_extrinsic_properties
2024-09-18 22:42:15 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Science
2024-09-18 22:42:15 | __main__.wiki_web.build_web | INFO | [ 45] Clicking through https://en.wikipedia.org/wiki/Devils_Claw_Formation
2024-09-18 22:42:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Devils_Claw_Formation
